     -2.328689322256     -3.279829685582      0.000000000000      1.000000000000      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  498 26
     -1.424106988828                   *      0.000000040685      0.999999959315      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  499 26
      1.820591293332      2.568464861295      0.999999999999      0.000000000001      0.000000000000      0.000000000000      1.000000000000      1.000000000000      1.000000000000  500 26
                   *     -2.903233662776      0.000000000515      0.999999999485      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  501 26
     -2.279639343857     -3.238564974913      0.000000000000      1.000000000000      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  502 26
     -1.294370642042     -2.730435862926      0.000000000001      0.999999999999      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  503 26
     -2.015742797088     -2.368883615379      0.000000000000      1.000000000000      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  504 26
     -2.447731205748     -2.363372547798      0.000000000000      1.000000000000      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  505 26
                   *     -2.542293327312      0.000000005826      0.999999994174      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  506 26
     -2.598079851612     -2.407730699105      0.000000000000      1.000000000000      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  507 26
     -2.908075900100     -2.529374331222      0.000000000000      1.000000000000      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  508 26
     -0.859371342074     -2.650877792324      0.000000000073      0.999999999926      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  509 26
     -1.775036460905     -0.723493049408      0.000000000360      0.999999999640      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  510 26
                   *     -2.370697198880      0.000000018468      0.999999981532      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  511 26
     -2.509898047388     -2.839988229922      0.000000000000      1.000000000000      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  512 26
      2.813081237493                   *      0.999999999999      0.000000000001      0.000000000000      0.000000000000      1.000000000000      1.000000000000      1.000000000000  513 26
     -2.085966725044     -2.690170337871      0.000000000000      1.000000000000      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  514 26
     -2.540895263001     -2.475492883032      0.000000000000      1.000000000000      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  515 26
                   *     -2.250487114495      0.000000041441      0.999999958559      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  516 26
      1.395764172879      1.818803811854      0.000000000058      0.000000000000      0.999999999910      0.000000000032      2.000000000000      1.000000000000      3.000000000000 1037 53
      2.752737978257                   *      0.000000000058      0.000000000000      0.999999999942      0.000000000000      2.000000000000      1.000000000000      3.000000000000 1038 53
      1.545531470346      1.906614421481      0.000000000058      0.000000000000      0.999999999937      0.000000000005      2.000000000000      1.000000000000      3.000000000000 1039 53
     -1.666517718410     -4.455736027137      0.000000000000      0.000000000058      0.000000000000      0.999999999942      2.000000000000      2.000000000000      4.000000000000 1040 53
                   *      2.097119026305      0.000000000058      0.000000000000      0.999999880687      0.000000119255      2.000000000000      1.000000000000      3.000000000000 1041 53
      0.944817718485      3.384758732881      0.000000000058      0.000000000000      0.999999999941      0.000000000001      2.000000000000      1.000000000000      3.000000000000 1042 53
      2.518393926261      2.715394580077      0.000000000058      0.000000000000      0.999999999942      0.000000000000      2.000000000000      1.000000000000      3.000000000000 1043 53
      1.575681415595      2.355097352836      0.000000000058      0.000000000000      0.999999999941      0.000000000000      2.000000000000      1.000000000000      3.000000000000 1044 53
     -2.969302648543                   *      0.000000000000      0.000000000058      0.000000000000      0.999999999942      2.000000000000      2.000000000000      4.000000000000 1045 53
                   *      1.785190202166      0.000000000058      0.000000000000      0.999999028750      0.000000971192      2.000000000000      1.000000000000      3.000000000000 1046 53
      1.837479639529      2.515975566710      0.000000000058      0.000000000000      0.999999999942      0.000000000000      2.000000000000      1.000000000000      3.000000000000 1047 53
      1.593293987256      1.099067192786      0.000000000058      0.000000000000      0.999999999723      0.000000000219      2.000000000000      1.000000000000      3.000000000000 1048 53
     -0.946890570177     -0.959963104650      0.000000000000      0.000000000058      0.000008491076      0.999991508866      2.000000000000      2.000000000000      4.000000000000 1049 53
      2.069802060484      3.124720874209      0.000000000058      0.000000000000      0.999999999942      0.000000000000      2.000000000000      1.000000000000      3.000000000000 1050 53
                   *      1.505835240093      0.000000000058      0.000000000000      0.999993646391      0.000006353550      2.000000000000      1.000000000000      3.000000000000 1051 53
      2.322197801301                   *      0.000000000058      0.000000000000      0.999999999939      0.000000000002      2.000000000000      1.000000000000      3.000000000000 1052 53
      2.728338776721      2.558888196587      0.000000000058      0.000000000000      0.999999999942      0.000000000000      2.000000000000      1.000000000000      3.000000000000 1053 53
      1.979096462281      2.658138664390      0.000000000058      0.000000000000      0.999999999942      0.000000000000      2.000000000000      1.000000000000      3.000000000000 1054 53
     -2.300596492636     -1.827376261981      0.000000000000      0.000000000058      0.000000000000      0.999999999941      2.000000000000      2.000000000000      4.000000000000 1055 53
                   *      1.063371458183      0.000000000058      0.000000000000      0.999875561267      0.000124438675      2.000000000000      1.000000000000      3.000000000000 1056 53
     -2.028963631822     -2.504272867823      0.000000000000      0.999999999980      0.000000000000      0.000000000020      1.000000000000      2.000000000000      2.000000000000  257 14
      1.875624603647      3.640874948366      0.999999999980      0.000000000000      0.000000000020      0.000000000000      1.000000000000      1.000000000000      1.000000000000  258 14
     -2.572410565447     -3.034905562356      0.000000000000      0.999999999980      0.000000000000      0.000000000020      1.000000000000      2.000000000000      2.000000000000  259 14
      1.745374442422      2.376774703549      0.999999999977      0.000000000003      0.000000000020      0.000000000000      1.000000000000      1.000000000000      1.000000000000  260 14
                   *     -1.768344963060      0.000001059929      0.999998940051      0.000000000000      0.000000000020      1.000000000000      2.000000000000      2.000000000000  261 14
     -3.364515687680     -3.499416458914      0.000000000000      0.999999999980      0.000000000000      0.000000000020      1.000000000000      2.000000000000      2.000000000000  262 14
     -1.623387519225     -3.060072792679      0.000000000000      0.999999999980      0.000000000000      0.000000000020      1.000000000000      2.000000000000      2.000000000000  263 14
     -2.973266564994     -2.839585171361      0.000000000000      0.999999999980      0.000000000000      0.000000000020      1.000000000000      2.000000000000      2.000000000000  264 14
      2.771966715166      1.988324075959      0.999999999980      0.000000000000      0.000000000020      0.000000000000      1.000000000000      1.000000000000      1.000000000000  265 14
                   *     -1.177232383705      0.000056402217      0.999943597763      0.000000000000      0.000000000020      1.000000000000      2.000000000000      2.000000000000  266 14
     -2.595182687190     -2.187584596418      0.000000000000      0.999999999980      0.000000000000      0.000000000020      1.000000000000      2.000000000000      2.000000000000  267 14
     -2.602924663486                   *      0.000000000000      0.999999999980      0.000000000000      0.000000000020      1.000000000000      2.000000000000      2.000000000000  268 14
     -2.722909423467     -4.039043651166      0.000000000000      0.999999999980      0.000000000000      0.000000000020      1.000000000000      2.000000000000      2.000000000000  269 14
     -1.809499501078     -2.860679267498      0.000000000000      0.999999999980      0.000000000000      0.000000000020      1.000000000000      2.000000000000      2.000000000000  270 14
                   *     -1.817113693015      0.000000763612      0.999999236368      0.000000000000      0.000000000020      1.000000000000      2.000000000000      2.000000000000  271 14
     -2.360545180029     -0.616739446993      0.000000000003      0.999999999977      0.000000000000      0.000000000020      1.000000000000      2.000000000000      2.000000000000  272 14
     -1.931283706377     -1.447308277248      0.000000000002      0.999999999978      0.000000000000      0.000000000020      1.000000000000      2.000000000000      2.000000000000  273 14
     -2.250244969817     -1.740626055703      0.000000000000      0.999999999980      0.000000000000      0.000000000020      1.000000000000      2.000000000000      2.000000000000  274 14
     -1.760920989967                   *      0.000000001108      0.999999998872      0.000000000000      0.000000000020      1.000000000000      2.000000000000      2.000000000000  275 14
                   *     -2.141732010898      0.000000086098      0.999999913883      0.000000000000      0.000000000020      1.000000000000      2.000000000000      2.000000000000  276 14
      2.393873944398      2.543145212223      0.000000000058      0.000000000000      0.999999999942      0.000000000000      2.000000000000      1.000000000000      3.000000000000 1097 56
     -2.439697442868     -3.123051416737      0.000000000000      0.000000000058      0.000000000000      0.999999999942      2.000000000000      2.000000000000      4.000000000000 1098 56
      2.311213000923      1.399789027026      0.000000000058      0.000000000000      0.999999999942      0.000000000000      2.000000000000      1.000000000000      3.000000000000 1099 56
      2.989761256355      3.381195093594      0.000000000058      0.000000000000      0.999999999942      0.000000000000      2.000000000000      1.000000000000      3.000000000000 1100 56
                   *      3.282798399346      0.000000000058      0.000000000000      0.999999999901      0.000000000041      2.000000000000      1.000000000000      3.000000000000 1101 56
      3.309579197624      2.869664031042      0.000000000058      0.000000000000      0.999999999942      0.000000000000      2.000000000000      1.000000000000      3.000000000000 1102 56
      2.027918692811      0.271302952255      0.000000000058      0.000000000000      0.999999999646      0.000000000296      2.000000000000      1.000000000000      3.000000000000 1103 56
      0.965284906528      0.627684121678      0.000000000058      0.000000000000      0.999999211116      0.000000788826      2.000000000000      1.000000000000      3.000000000000 1104 56
      2.758079832676      2.521499498257      0.000000000058      0.000000000000      0.999999999942      0.000000000000      2.000000000000      1.000000000000      3.000000000000 1105 56
                   *      1.379259003638      0.000000000058      0.000000000000      0.999985119555      0.000014880387      2.000000000000      1.000000000000      3.000000000000 1106 56
      1.684322652193      2.677896004137      0.000000000058      0.000000000000      0.999999999942      0.000000000000      2.000000000000      1.000000000000      3.000000000000 1107 56
      1.809425421546                   *      0.000000000058      0.000000000000      0.999999999372      0.000000000570      2.000000000000      1.000000000000      3.000000000000 1108 56
      1.615777516445      1.641005220887      0.000000000058      0.000000000000      0.999999999931      0.000000000011      2.000000000000      1.000000000000      3.000000000000 1109 56
     -1.713909721027     -2.772313995439      0.000000000000      0.000000000058      0.000000000001      0.999999999941      2.000000000000      2.000000000000      4.000000000000 1110 56
                   *     -1.953573954619      0.000000000000      0.000000000058      0.000012460406      0.999987539536      2.000000000000      2.000000000000      4.000000000000 1111 56
     -2.137372611510     -1.503706810772      0.000000000000      0.000000000058      0.000000000009      0.999999999933      2.000000000000      2.000000000000      4.000000000000 1112 56
      1.338915238373      1.738100349394      0.000000000058      0.000000000000      0.999999999860      0.000000000082      2.000000000000      1.000000000000      3.000000000000 1113 56
      1.782955667098      2.500680675750      0.000000000058      0.000000000000      0.999999999942      0.000000000000      2.000000000000      1.000000000000      3.000000000000 1114 56
      2.097204253386                   *      0.000000000058      0.000000000000      0.999999999916      0.000000000026      2.000000000000      1.000000000000      3.000000000000 1115 56
                   *      2.327138921857      0.000000000058      0.000000000000      0.999999974543      0.000000025399      2.000000000000      1.000000000000      3.000000000000 1116 56
     -2.271571908415     -1.836611660158      0.000000000000      0.999999999980      0.000000000000      0.000000000020      1.000000000000      2.000000000000      2.000000000000  557 29
     -1.613852121732     -2.598161038212      0.000000000000      0.999999999980      0.000000000000      0.000000000020      1.000000000000      2.000000000000      2.000000000000  558 29
     -1.257902025806     -2.284724292262      0.000000000013      0.999999999968      0.000000000000      0.000000000020      1.000000000000      2.000000000000      2.000000000000  559 29
     -2.397786846845     -3.365453374184      0.000000000000      0.999999999980      0.000000000000      0.000000000020      1.000000000000      2.000000000000      2.000000000000  560 29
                   *     -2.284500473170      0.000000032969      0.999999967011      0.000000000000      0.000000000020      1.000000000000      2.000000000000      2.000000000000  561 29
     -2.160629808667                   *      0.000000000015      0.999999999965      0.000000000000      0.000000000020      1.000000000000      2.000000000000      2.000000000000  562 29
      1.100979845483      2.215286112648      0.999999997472      0.000000002509      0.000000000020      0.000000000000      1.000000000000      1.000000000000      1.000000000000  563 29
     -2.231925580345     -2.537282659516      0.000000000000      0.999999999980      0.000000000000      0.000000000020      1.000000000000      2.000000000000      2.000000000000  564 29
      1.880936672712      2.878383035926      0.999999999980      0.000000000000      0.000000000020      0.000000000000      1.000000000000      1.000000000000      1.000000000000  565 29
                   *     -1.168713339103      0.000059726940      0.999940273040      0.000000000000      0.000000000020      1.000000000000      2.000000000000      2.000000000000  566 29
     -1.951881682271     -2.073136863413      0.000000000000      0.999999999980      0.000000000000      0.000000000020      1.000000000000      2.000000000000      2.000000000000  567 29
     -1.255673231967     -2.215029003633      0.000000000019      0.999999999962      0.000000000000      0.000000000020      1.000000000000      2.000000000000      2.000000000000  568 29
      2.180824231569                   *      0.999999999543      0.000000000438      0.000000000020      0.000000000000      1.000000000000      1.000000000000      1.000000000000  569 29
     -0.644196496576     -2.475357525571      0.000000001303      0.999999998677      0.000000000000      0.000000000020      1.000000000000      2.000000000000      2.000000000000  570 29
                   *     -1.244137061716      0.000035970295      0.999964029685      0.000000000000      0.000000000020      1.000000000000      2.000000000000      2.000000000000  571 29
     -2.304696434932     -1.631834829590      0.000000000000      0.999999999980      0.000000000000      0.000000000020      1.000000000000      2.000000000000      2.000000000000  572 29
     -1.045435497517     -2.109715061535      0.000000000219      0.999999999761      0.000000000000      0.000000000020      1.000000000000      2.000000000000      2.000000000000  573 29
     -1.798980706811     -3.592830181527      0.000000000000      0.999999999980      0.000000000000      0.000000000020      1.000000000000      2.000000000000      2.000000000000  574 29
     -1.918795583510     -2.469877641418      0.000000000000      0.999999999980      0.000000000000      0.000000000020      1.000000000000      2.000000000000      2.000000000000  575 29
                   *     -3.150937112501      0.000000000097      0.999999999883      0.000000000000      0.000000000020      1.000000000000      2.000000000000      2.000000000000  576 29
      2.596862040161                   *      0.000000000001      0.000000000000      0.999999999998      0.000000000000      2.000000000000      1.000000000000      3.000000000000 1157 59
     -2.735423138215     -1.928222865384      0.000000000000      0.000000000001      0.000000000000      0.999999999999      2.000000000000      2.000000000000      4.000000000000 1158 59
      2.421668891394      2.520918883294      0.000000000001      0.000000000000      0.999999999999      0.000000000000      2.000000000000      1.000000000000      3.000000000000 1159 59
      2.624098448236      2.598390351261      0.000000000001      0.000000000000      0.999999999999      0.000000000000      2.000000000000      1.000000000000      3.000000000000 1160 59
                   *      1.470910278278      0.000000000001      0.000000000000      0.999991964806      0.000008035193      2.000000000000      1.000000000000      3.000000000000 1161 59
      2.044840002288      3.194784444497      0.000000000001      0.000000000000      0.999999999999      0.000000000000      2.000000000000      1.000000000000      3.000000000000 1162 59
     -2.494288065442     -3.819422413516      0.000000000000      0.000000000001      0.000000000000      0.999999999999      2.000000000000      2.000000000000      4.000000000000 1163 59
      3.094202987452                   *      0.000000000001      0.000000000000      0.999999999999      0.000000000000      2.000000000000      1.000000000000      3.000000000000 1164 59
      1.711849249942      0.269328859716      0.000000000001      0.000000000000      0.999999994586      0.000000005412      2.000000000000      1.000000000000      3.000000000000 1165 59
                   *      1.971642323580      0.000000000001      0.000000000000      0.999999722752      0.000000277247      2.000000000000      1.000000000000      3.000000000000 1166 59
      1.458073702069      2.336781990731      0.000000000001      0.000000000000      0.999999999997      0.000000000001      2.000000000000      1.000000000000      3.000000000000 1167 59
      1.597610506416      2.659849445359      0.000000000001      0.000000000000      0.999999999999      0.000000000000      2.000000000000      1.000000000000      3.000000000000 1168 59
      2.580328171733      3.431721316656      0.000000000001      0.000000000000      0.999999999999      0.000000000000      2.000000000000      1.000000000000      3.000000000000 1169 59
     -1.631537081209     -0.968171447986      0.000000000000      0.000000000001      0.000000015402      0.999999984596      2.000000000000      2.000000000000      4.000000000000 1170 59
                   *      2.877792907477      0.000000000001      0.000000000000      0.999999999372      0.000000000626      2.000000000000      1.000000000000      3.000000000000 1171 59
      3.096197672907      1.874587277507      0.000000000001      0.000000000000      0.999999999999      0.000000000000      2.000000000000      1.000000000000      3.000000000000 1172 59
      2.346050181363      1.306958829508      0.000000000001      0.000000000000      0.999999999999      0.000000000000      2.000000000000      1.000000000000      3.000000000000 1173 59
      2.045348611898      4.031919729886      0.000000000001      0.000000000000      0.999999999999      0.000000000000      2.000000000000      1.000000000000      3.000000000000 1174 59
      2.000152774844      2.727048650015      0.000000000001      0.000000000000      0.999999999999      0.000000000000      2.000000000000      1.000000000000      3.000000000000 1175 59
                   *      3.429264821527      0.000000000001      0.000000000000      0.999999999983      0.000000000015      2.000000000000      1.000000000000      3.000000000000 1176 59
     -2.657185253039     -2.252256818318      0.000000000000      0.999999957504      0.000000000000      0.000000042496      1.000000000000      2.000000000000      2.000000000000  157  9
      3.124599071723      1.592585380636      0.999999957504      0.000000000000      0.000000042496      0.000000000000      1.000000000000      1.000000000000      1.000000000000  158  9
     -2.204225284745     -2.217168753452      0.000000000000      0.999999957504      0.000000000000      0.000000042496      1.000000000000      2.000000000000      2.000000000000  159  9
     -2.184868140442     -3.192556835962      0.000000000000      0.999999957504      0.000000000000      0.000000042496      1.000000000000      2.000000000000      2.000000000000  160  9
                   *     -2.055729098366      0.000000153503      0.999999804001      0.000000000000      0.000000042496      1.000000000000      2.000000000000      2.000000000000  161  9
     -1.375512070347     -2.214897256230      0.000000000006      0.999999957498      0.000000000000      0.000000042496      1.000000000000      2.000000000000      2.000000000000  162  9
     -2.337204455480                   *      0.000000000002      0.999999957502      0.000000000000      0.000000042496      1.000000000000      2.000000000000      2.000000000000  163  9
     -1.381234677949     -2.085109853388      0.000000000012      0.999999957493      0.000000000000      0.000000042496      1.000000000000      2.000000000000      2.000000000000  164  9
      1.976134707601      1.219415719385      0.999999957360      0.000000000144      0.000000042496      0.000000000000      1.000000000000      1.000000000000      1.000000000000  165  9
                   *     -2.495659242615      0.000000007971      0.999999949533      0.000000000000      0.000000042496      1.000000000000      2.000000000000      2.000000000000  166  9
     -3.118452826854     -3.053377060446      0.000000000000      0.999999957504      0.000000000000      0.000000042496      1.000000000000      2.000000000000      2.000000000000  167  9
      1.537659857348      2.067476879734      0.999999957405      0.000000000099      0.000000042496      0.000000000000      1.000000000000      1.000000000000      1.000000000000  168  9
      1.572629875870      0.598504507509      0.999999813555      0.000000143949      0.000000042496      0.000000000000      1.000000000000      1.000000000000      1.000000000000  169  9
     -2.712884163404                   *      0.000000000000      0.999999957504      0.000000000000      0.000000042496      1.000000000000      2.000000000000      2.000000000000  170  9
                   *     -1.535060113325      0.000005087035      0.999994870469      0.000000000009      0.000000042487      1.000000000000      2.000000000000      2.000000000000  171  9
      1.891626546601      3.277963027586      0.999999957504      0.000000000000      0.000000042496      0.000000000000      1.000000000000      1.000000000000      1.000000000000  172  9
      0.621859358772      1.034814393549      0.999909032689      0.000090924815      0.000000042496      0.000000000000      1.000000000000      1.000000000000      1.000000000000  173  9
     -1.778882671229     -2.529471244068      0.000000000000      0.999999957504      0.000000000000      0.000000042496      1.000000000000      2.000000000000      2.000000000000  174  9
     -2.794461110099     -1.859781388606      0.000000000000      0.999999957504      0.000000000000      0.000000042496      1.000000000000      2.000000000000      2.000000000000  175  9
                   *     -2.263243692971      0.000000038034      0.999999919470      0.000000000000      0.000000042496      1.000000000000      2.000000000000      2.000000000000  176  9
     -2.566918397458                   *      0.000000000000      0.999999957504      0.000000000000      0.000000042496      1.000000000000      2.000000000000      2.000000000000  177  9
     -1.555296196232     -3.270761569803      0.000000000000      0.999999957504      0.000000000000      0.000000042496      1.000000000000      2.000000000000      2.000000000000  178  9
     -1.277843436179     -2.012242023783      0.000000000043      0.999999957461      0.000000000000      0.000000042496      1.000000000000      2.000000000000      2.000000000000  179  9
      1.857876139746      2.867764678442      0.999999957504      0.000000000000      0.000000042496      0.000000000000      1.000000000000      1.000000000000      1.000000000000  180  9
      2.502281690157      2.445815545326      0.000000000000      0.000000000000      1.000000000000      0.000000000000      2.000000000000      1.000000000000      3.000000000000  817 42
      1.130167315545      2.687936832647      0.000000000000      0.000000000000      0.999999999996      0.000000000004      2.000000000000      1.000000000000      3.000000000000  818 42
      1.730960673309      2.257448703454      0.000000000000      0.000000000000      1.000000000000      0.000000000000      2.000000000000      1.000000000000      3.000000000000  819 42
      1.088019944587      2.799281006233      0.000000000000      0.000000000000      0.999999999997      0.000000000003      2.000000000000      1.000000000000      3.000000000000  820 42
                   *     -1.856781837974      0.000000000000      0.000000000000      0.000023886875      0.999976113125      2.000000000000      2.000000000000      4.000000000000  821 42
      1.799620766797      1.965158004744      0.000000000000      0.000000000000      1.000000000000      0.000000000000      2.000000000000      1.000000000000      3.000000000000  822 42
      1.151555840983      3.728061928385      0.000000000000      0.000000000000      1.000000000000      0.000000000000      2.000000000000      1.000000000000      3.000000000000  823 42
      1.446772430734      4.204324363439      0.000000000000      0.000000000000      1.000000000000      0.000000000000      2.000000000000      1.000000000000      3.000000000000  824 42
      2.081680149098      2.688487500881      0.000000000000      0.000000000000      1.000000000000      0.000000000000      2.000000000000      1.000000000000      3.000000000000  825 42
                   *      2.353231492678      0.000000000000      0.000000000000      0.999999978688      0.000000021312      2.000000000000      1.000000000000      3.000000000000  826 42
      1.898165800174      2.379102295889      0.000000000000      0.000000000000      1.000000000000      0.000000000000      2.000000000000      1.000000000000      3.000000000000  827 42
      1.481919346718                   *      0.000000000000      0.000000000000      0.999999981064      0.000000018936      2.000000000000      1.000000000000      3.000000000000  828 42
      2.061467056498      0.757421098912      0.000000000000      0.000000000000      0.999999999982      0.000000000018      2.000000000000      1.000000000000      3.000000000000  829 42
      0.957905905282      2.620008692206      0.000000000000      0.000000000000      0.999999999972      0.000000000028      2.000000000000      1.000000000000      3.000000000000  830 42
                   *     -2.687096752669      0.000000000000      0.000000000000      0.000000089879      0.999999910121      2.000000000000      2.000000000000      4.000000000000  831 42
      1.184761789008      1.952017663950      0.000000000000      0.000000000000      0.999999999889      0.000000000111      2.000000000000      1.000000000000      3.000000000000  832 42
      1.340658386260      2.390799436318      0.000000000000      0.000000000000      0.999999999997      0.000000000003      2.000000000000      1.000000000000      3.000000000000  833 42
      1.229536065225      1.853624164758      0.000000000000      0.000000000000      0.999999999877      0.000000000123      2.000000000000      1.000000000000      3.000000000000  834 42
      1.755061705225                   *      0.000000000000      0.000000000000      0.999999998981      0.000000001019      2.000000000000      1.000000000000      3.000000000000  835 42
                   *      1.888808630942      0.000000000000      0.000000000000      0.999999516117      0.000000483883      2.000000000000      1.000000000000      3.000000000000  836 42
      1.886532922898      2.335092059775      0.000000000000      0.000000000000      1.000000000000      0.000000000000      2.000000000000      1.000000000000      3.000000000000  837 42
      2.212755584608      1.246916675263      0.000000000000      0.000000000000      1.000000000000      0.000000000000      2.000000000000      1.000000000000      3.000000000000  838 42
      2.043035941585      2.992617174689      0.000000000000      0.000000000000      1.000000000000      0.000000000000      2.000000000000      1.000000000000      3.000000000000  839 42
      2.075577100402      1.967465565706      0.000000000000      0.000000000000      1.000000000000      0.000000000000      2.000000000000      1.000000000000      3.000000000000  840 42
     -2.115912955650                   *      0.000000000025      0.999999999975      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000   37  3
     -1.284568627098     -2.344606520613      0.000000000007      0.999999999993      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000   38  3
     -2.179687358059     -2.842765841828      0.000000000000      1.000000000000      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000   39  3
     -2.372965411083     -2.770337842649      0.000000000000      1.000000000000      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000   40  3
                   *      1.540503653340      0.999794493418      0.000205506582      0.000000000000      0.000000000000      1.000000000000      1.000000000000      1.000000000000   41  3
     -2.172154469502     -2.181495283922      0.000000000000      1.000000000000      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000   42  3
     -1.568508190836     -1.810286802326      0.000000000009      0.999999999991      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000   43  3
     -0.585845681422                   *      0.000319207383      0.999680792617      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000   44  3
     -2.515466469477     -2.918970937074      0.000000000000      1.000000000000      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000   45  3
                   *     -2.929051213172      0.000000000433      0.999999999567      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000   46  3
     -2.393940400188     -1.755635652659      0.000000000000      1.000000000000      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000   47  3
     -1.344094690062     -2.898055504033      0.000000000000      1.000000000000      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000   48  3
     -1.898858164259     -2.737267212491      0.000000000000      1.000000000000      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000   49  3
     -2.889582631776     -2.903050562067      0.000000000000      1.000000000000      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000   50  3
                   *     -1.188562865723      0.000052265255      0.999947734745      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000   51  3
      2.467102199797      2.308315437934      1.000000000000      0.000000000000      0.000000000000      0.000000000000      1.000000000000      1.000000000000      1.000000000000   52  3
     -1.947470664374     -2.043648035429      0.000000000000      1.000000000000      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000   53  3
     -2.238345424114     -2.604318759113      0.000000000000      1.000000000000      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000   54  3
     -2.232335781998     -1.210645522596      0.000000000000      1.000000000000      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000   55  3
                   *     -2.139392933108      0.000000087462      0.999999912538      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000   56  3
     -1.502852333174     -2.403916713838      0.000000000001      0.999999999999      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000   57  3
     -2.082649514202                   *      0.000000000035      0.999999999965      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000   58  3
     -1.426094356559     -1.126545719707      0.000000001090      0.999999998910      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000   59  3
     -1.939981491220     -1.453581563352      0.000000000002      0.999999999998      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000   60  3
     -1.229221060639     -1.226714124475      0.000000003938      0.999999996061      0.000000000000      0.000000000001      1.000000000000      2.000000000000      2.000000000000  577 30
      2.074122353613      1.205132550582      0.999999999936      0.000000000063      0.000000000001      0.000000000000      1.000000000000      1.000000000000      1.000000000000  578 30
     -2.267798232355     -0.826592790919      0.000000000002      0.999999999997      0.000000000000      0.000000000001      1.000000000000      2.000000000000      2.000000000000  579 30
     -1.491853606830     -1.787773218262      0.000000000019      0.999999999980      0.000000000000      0.000000000001      1.000000000000      2.000000000000      2.000000000000  580 30
                   *     -0.833301733765      0.000569308545      0.999430691454      0.000000000000      0.000000000001      1.000000000000      2.000000000000      2.000000000000  581 30
     -2.307559115137     -3.021766621545      0.000000000000      0.999999999999      0.000000000000      0.000000000001      1.000000000000      2.000000000000      2.000000000000  582 30
     -1.507344879561                   *      0.000000016699      0.999999983301      0.000000000000      0.000000000001      1.000000000000      2.000000000000      2.000000000000  583 30
     -1.173000724158     -1.684898826886      0.000000000615      0.999999999384      0.000000000000      0.000000000001      1.000000000000      2.000000000000      2.000000000000  584 30
     -1.738883516752     -2.438482995738      0.000000000000      0.999999999999      0.000000000000      0.000000000001      1.000000000000      2.000000000000      2.000000000000  585 30
                   *     -2.349839257579      0.000000021248      0.999999978751      0.000000000000      0.000000000001      1.000000000000      2.000000000000      2.000000000000  586 30
     -2.231591539765     -1.726176537745      0.000000000000      0.999999999999      0.000000000000      0.000000000001      1.000000000000      2.000000000000      2.000000000000  587 30
      1.758055699358      0.542350548931      0.999999964764      0.000000035236      0.000000000001      0.000000000000      1.000000000000      1.000000000000      1.000000000000  588 30
     -2.012292774681     -2.269127878542      0.000000000000      0.999999999999      0.000000000000      0.000000000001      1.000000000000      2.000000000000      2.000000000000  589 30
     -1.295946489678                   *      0.000000160286      0.999999839713      0.000000000000      0.000000000001      1.000000000000      2.000000000000      2.000000000000  590 30
